val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11
1.3041809797286987,0.6918634176254272,-0.020309261977672577,-0.9510835409164429,-0.7940843105316162,2.34661865234375,0.627884566783905,0.8909458518028259,-1.359112024307251,0.4385605752468109,-0.7935937643051147,-0.48775777220726013
1.3145626783370972,0.9012038111686707,-0.03868866711854935,-0.8562204837799072,-0.9582626819610596,2.120384454727173,0.5593220591545105,0.9082576632499695,-0.8985396027565002,0.22493021190166473,-0.5094631314277649,-0.9008116722106934
1.220491647720337,0.9123850464820862,-0.026515625417232513,-0.680589497089386,-0.922616183757782,2.012857675552368,0.5400345921516418,1.0708364248275757,-0.4503464102745056,0.21328194439411163,-0.33084696531295776,-1.1272993087768555
1.1225643157958984,0.9374949336051941,0.042112089693546295,-0.49248969554901123,-0.7298933267593384,1.997477650642395,0.5013301372528076,1.2456330060958862,-0.11478725075721741,0.2560034990310669,-0.19591423869132996,-1.0739558935165405
0.9745101928710938,0.9519156813621521,0.17489811778068542,-0.5049104690551758,-0.30307120084762573,1.9902600049972534,0.5773938298225403,1.1084855794906616,-0.22686657309532166,0.43571019172668457,-0.16315555572509766,-0.6068589687347412
0.9160149693489075,0.9266436696052551,0.14537084102630615,-0.5818836688995361,-0.1473119854927063,2.059274673461914,0.7209904193878174,0.9307578802108765,-0.4960247278213501,0.5566659569740295,-0.08104056119918823,-0.2921745479106903
0.8953489661216736,0.9982871413230896,0.16176584362983704,-0.6248644590377808,-0.23667562007904053,2.156811237335205,0.6785256266593933,0.8975851535797119,-0.6499373912811279,0.6312323212623596,-0.05561041831970215,-0.31573259830474854
0.8510899543762207,1.100249171257019,0.134457528591156,-0.697760820388794,-0.29609087109565735,2.210580348968506,0.6878259778022766,0.8284234404563904,-0.83799809217453,0.6936177611351013,-0.04685434699058533,-0.3556809425354004
0.7977789640426636,1.1842478513717651,0.11436378210783005,-0.7615001201629639,-0.34191471338272095,2.298128604888916,0.6869897246360779,0.7767327427864075,-1.0206267833709717,0.7532159090042114,-0.0391673743724823,-0.4036604166030884
0.7259900569915771,1.2603527307510376,0.10120714455842972,-0.8073428273200989,-0.37138721346855164,2.374173641204834,0.6714308857917786,0.7643024325370789,-1.142019510269165,0.7811254262924194,-0.043200284242630005,-0.48416516184806824
0.6612693071365356,1.3219661712646484,0.08831814676523209,-0.840767502784729,-0.3802725374698639,2.424731492996216,0.6670455932617188,0.773701012134552,-1.2129242420196533,0.7775286436080933,-0.04752668738365173,-0.5645463466644287
0.6029431819915771,1.3576663732528687,0.06702708452939987,-0.8529242277145386,-0.3483334183692932,2.459629774093628,0.6880480051040649,0.7912716865539551,-1.2321670055389404,0.7428844571113586,-0.01776638627052307,-0.598949670791626
0.5781965851783752,1.3692433834075928,0.03808804601430893,-0.8465848565101624,-0.30596619844436646,2.493802785873413,0.7424816489219666,0.8035885691642761,-1.2221639156341553,0.7174050807952881,0.06561559438705444,-0.5837183594703674
0.5737009644508362,1.3585262298583984,-0.001468263566493988,-0.8266711235046387,-0.2702573537826538,2.530183792114258,0.8180709481239319,0.8129627108573914,-1.204270601272583,0.7070460319519043,0.19246843457221985,-0.5380973815917969
0.5437610745429993,1.3370773792266846,-0.03365706652402878,-0.7965726256370544,-0.19959336519241333,2.5521912574768066,0.9071031212806702,0.8031548857688904,-1.20204496383667,0.7273762226104736,0.3230527937412262,-0.4393850266933441
0.5251978039741516,1.3048336505889893,-0.06537916511297226,-0.7813540697097778,-0.1606694459915161,2.557990550994873,0.9948062300682068,0.7725783586502075,-1.230557918548584,0.7576302289962769,0.4498124420642853,-0.34394288063049316
0.5079889893531799,1.2724575996398926,-0.09308848530054092,-0.786963164806366,-0.16346442699432373,2.5504915714263916,1.0656428337097168,0.7424612045288086,-1.2900209426879883,0.7688445448875427,0.5425682067871094,-0.2856597900390625
0.43632638454437256,1.246925950050354,-0.10096853226423264,-0.792792797088623,-0.12019920349121094,2.538969039916992,1.1279457807540894,0.7109370231628418,-1.3568661212921143,0.7747290134429932,0.5599243640899658,-0.23858727514743805
0.37268269062042236,1.2081434726715088,-0.08657918125391006,-0.8050872087478638,-0.0922505259513855,2.5097060203552246,1.1498409509658813,0.7011070251464844,-1.4103326797485352,0.734583854675293,0.5434505939483643,-0.22911915183067322
0.3125196695327759,1.165739893913269,-0.08030032366514206,-0.8042781352996826,-0.04211908206343651,2.4686696529388428,1.1871708631515503,0.7087886333465576,-1.418045997619629,0.6548991203308105,0.5102366209030151,-0.25158950686454773
0.20875079929828644,1.098164439201355,-0.05663254112005234,-0.7504171133041382,0.11871403455734253,2.3926782608032227,1.244043231010437,0.7382434606552124,-1.3479514122009277,0.5489007830619812,0.4762789309024811,-0.23492839932441711
0.1277669221162796,0.9906514286994934,-0.020327307283878326,-0.6469614505767822,0.32208627462387085,2.2710814476013184,1.3143051862716675,0.7948905825614929,-1.2004642486572266,0.39852258563041687,0.5019242763519287,-0.17406609654426575
0.047473497688770294,0.8460264205932617,0.009786330163478851,-0.48152977228164673,0.5890548229217529,2.072427749633789,1.4388684034347534,0.8672637343406677,-0.9597598314285278,0.2055668979883194,0.587993860244751,-0.05064510554075241
-0.09103917330503464,0.6295449137687683,0.06737789511680603,-0.23015791177749634,0.976740837097168,1.7300994396209717,1.6099936962127686,0.9522722363471985,-0.5933632850646973,-0.06236947700381279,0.7024388313293457,0.1641787886619568
-0.27991601824760437,0.2953183650970459,0.2024330198764801,0.07776276767253876,1.4040504693984985,1.1971906423568726,1.7472463846206665,1.044455885887146,-0.1827636957168579,-0.5201755166053772,0.7259923219680786,0.4140879213809967
-0.5826212763786316,-0.14661799371242523,0.4454386234283447,0.46649405360221863,1.9142736196517944,0.30242446064949036,1.8050976991653442,1.1226264238357544,0.3885224461555481,-1.3504612445831299,0.4695740044116974,0.5599472522735596
-0.9468040466308594,-0.5040741562843323,0.7717962265014648,0.9144201278686523,2.4525229930877686,-0.849670946598053,1.6713334321975708,1.1218507289886475,1.0695018768310547,-2.358719825744629,-0.043347179889678955,0.3295746147632599
-0.8374072313308716,-0.5289624929428101,1.383720874786377,0.9141850471496582,2.6507186889648438,-1.9252787828445435,1.070605754852295,0.8073334097862244,1.552849292755127,-2.6921885013580322,-0.9088588953018188,-0.8378701210021973
-0.3498954176902771,-0.18792857229709625,1.9325611591339111,0.7963612079620361,2.471281051635742,-1.9366159439086914,0.6007005572319031,0.9497031569480896,1.0515697002410889,-2.41119647026062,-1.4633760452270508,-2.1101343631744385
0.5008556842803955,0.17510618269443512,2.120497465133667,0.9284321665763855,1.6354960203170776,-1.188395380973816,0.09461115300655365,1.5216561555862427,0.11839577555656433,-1.8397879600524902,-1.5133851766586304,-2.3546223640441895
0.9676401019096375,0.4373493790626526,2.067739963531494,0.6438035368919373,0.8656375408172607,-0.0875341147184372,-0.20787188410758972,1.7437344789505005,-0.13572759926319122,-1.205703616142273,-1.245564341545105,-1.4813637733459473
0.9982366561889648,0.2851085662841797,1.6154366731643677,-0.21885132789611816,0.010667565278708935,1.3598109483718872,-0.34190183877944946,1.5683306455612183,-0.5687490701675415,-0.3251987397670746,-1.3370829820632935,0.0852489322423935
0.8945483565330505,0.16476576030254364,1.188712477684021,-0.18492484092712402,-0.3830428123474121,1.9980131387710571,-0.2939338684082031,1.3906269073486328,-0.9579257369041443,0.0906745195388794,-1.4760396480560303,0.28319764137268066
1.0614763498306274,0.8280683755874634,0.9156951904296875,-0.29798606038093567,-0.5247749090194702,2.4404067993164062,0.07909700274467468,1.0758213996887207,-1.3405447006225586,0.2926460802555084,-1.3415526151657104,0.2505667209625244
1.104798674583435,0.9508937001228333,0.7287795543670654,-0.4890393018722534,-0.7321810722351074,2.634650945663452,-0.01795060932636261,1.1711212396621704,-1.6384823322296143,0.3723389506340027,-1.441447377204895,-0.3159874975681305
1.1636296510696411,1.0730714797973633,0.5751503109931946,-0.4549012780189514,-0.9615020751953125,2.6018295288085938,0.06337028741836548,1.2002302408218384,-1.5232574939727783,0.17215783894062042,-1.4105720520019531,-0.8587961196899414
1.0486751794815063,0.9853336215019226,0.47283151745796204,-0.1545584797859192,-1.0076749324798584,2.4460790157318115,0.2593380808830261,1.1898465156555176,-1.1226651668548584,-0.16626112163066864,-1.3774993419647217,-1.0828752517700195
1.051910400390625,0.9525237679481506,0.3704397678375244,-0.048396702855825424,-1.0377506017684937,2.3214659690856934,0.41104209423065186,1.1910653114318848,-0.766244649887085,-0.32736262679100037,-1.3017810583114624,-1.0271039009094238
1.1584991216659546,1.107350468635559,0.34194743633270264,-0.15307192504405975,-1.090388298034668,2.27390193939209,0.3869655728340149,1.2537883520126343,-0.5250709652900696,-0.25619009137153625,-1.0378237962722778,-0.9693578481674194
1.2389626502990723,1.3133691549301147,0.3524920642375946,-0.3388703465461731,-1.0969269275665283,2.264986515045166,0.2986087203025818,1.2891685962677002,-0.4476870894432068,-0.03346238657832146,-0.7012914419174194,-0.9492765665054321
1.2541810274124146,1.4606921672821045,0.3176232874393463,-0.4825514554977417,-1.073898196220398,2.3008341789245605,0.2524154782295227,1.2499908208847046,-0.534675657749176,0.2833462655544281,-0.4370887279510498,-1.0118529796600342
1.2132658958435059,1.52778160572052,0.2662103772163391,-0.5781933665275574,-1.0434455871582031,2.3865699768066406,0.2296210378408432,1.1898837089538574,-0.7018792629241943,0.5326384902000427,-0.3302822709083557,-1.124021053314209
1.093321681022644,1.5118675231933594,0.20698952674865723,-0.6563379764556885,-1.0211641788482666,2.507114887237549,0.19549433887004852,1.1856696605682373,-0.8715368509292603,0.5133295655250549,-0.44391560554504395,-1.342963457107544
0.932252049446106,1.4328954219818115,0.18857768177986145,-0.6778957843780518,-0.9457042813301086,2.5591869354248047,0.1520252674818039,1.2119193077087402,-0.9630714654922485,0.378729909658432,-0.7037701606750488,-1.4966976642608643
0.8396733403205872,1.39024019241333,0.22042563557624817,-0.6528300046920776,-0.7870439291000366,2.5235579013824463,0.15716733038425446,1.2253724336624146,-0.9360005259513855,0.2464316040277481,-0.8945621252059937,-1.509100317955017
0.8817028999328613,1.423903465270996,0.2733203172683716,-0.6426119804382324,-0.6027935743331909,2.4809999465942383,0.25368499755859375,1.1805857419967651,-0.8514946103096008,0.25986745953559875,-0.7699244022369385,-1.2914128303527832
0.9822025299072266,1.4349431991577148,0.25344040989875793,-0.6256053447723389,-0.5411484241485596,2.5983834266662598,0.38428783416748047,1.1100860834121704,-0.8461045622825623,0.45295795798301697,-0.45417943596839905,-1.0579594373703003
1.020682692527771,1.4546871185302734,0.20206141471862793,-0.6568514108657837,-0.5331608057022095,2.7045037746429443,0.4822005033493042,1.0399000644683838,-0.9385295510292053,0.6547245979309082,-0.1680591106414795,-0.9411704540252686
1.0072662830352783,1.4949967861175537,0.18326357007026672,-0.7476810216903687,-0.6012672185897827,2.759345769882202,0.5309156179428101,0.9793311357498169,-1.1187143325805664,0.7975600361824036,-0.08144009113311768,-0.9580494165420532
0.9334273934364319,1.5282491445541382,0.17580685019493103,-0.8751480579376221,-0.6802428960800171,2.793266773223877,0.546699583530426,0.9189501404762268,-1.346116542816162,0.8147972226142883,-0.18968233466148376,-1.0480586290359497
0.8261687755584717,1.5242483615875244,0.15932121872901917,-1.005754828453064,-0.7706848978996277,2.841549873352051,0.5119838714599609,0.8987230062484741,-1.5124335289001465,0.6699748635292053,-0.407436341047287,-1.217545747756958
0.6644363403320312,1.4256596565246582,0.13926926255226135,-1.0630546808242798,-0.8121224045753479,2.860933303833008,0.4253614544868469,0.9618272185325623,-1.5495250225067139,0.3692833185195923,-0.7262182235717773,-1.426025152206421
0.5283351540565491,1.2910237312316895,0.18617263436317444,-1.0095878839492798,-0.6666159629821777,2.701242208480835,0.3853328824043274,1.0566751956939697,-1.4092366695404053,-0.009461890906095505,-0.9905109405517578,-1.5245823860168457
0.550358235836029,1.2524315118789673,0.2610018849372864,-0.8688069581985474,-0.2678442895412445,2.519367218017578,0.5955148339271545,1.0738590955734253,-1.1403151750564575,-0.17388562858104706,-0.8503965139389038,-1.2736896276474
0.6692923903465271,1.0997470617294312,0.2598174214363098,-0.6430717706680298,-0.004452881403267384,2.686694860458374,0.8693835139274597,1.0971848964691162,-0.9379952549934387,0.001451600342988968,-0.2256348729133606,-0.7692238092422485
0.6609795093536377,1.0203219652175903,0.20733115077018738,-0.5219812989234924,0.19219893217086792,2.639353036880493,1.0791488885879517,1.099243402481079,-0.754263699054718,0.1067378968000412,0.2520240247249603,-0.5397520065307617
0.6580004096031189,1.0065022706985474,0.21213597059249878,-0.5079423189163208,0.23890793323516846,2.5989208221435547,1.1785482168197632,1.1038960218429565,-0.7351186871528625,0.17101837694644928,0.46680155396461487,-0.48060378432273865
0.614497184753418,1.0056869983673096,0.2374260425567627,-0.6021897196769714,0.17497670650482178,2.583561897277832,1.2300866842269897,1.0370084047317505,-0.9418633580207825,0.20152221620082855,0.40568968653678894,-0.48207682371139526
0.5481936931610107,1.013195514678955,0.27064085006713867,-0.7574735283851624,0.025117460638284683,2.609103202819824,1.2167366743087769,0.9253366589546204,-1.279693841934204,0.23597405850887299,0.18826964497566223,-0.5113345384597778
0.4398321211338043,1.042402744293213,0.28275197744369507,-0.9183586835861206,-0.08310341835021973,2.636988639831543,1.1846550703048706,0.7897165417671204,-1.6027870178222656,0.27548226714134216,-0.03860819339752197,-0.5375854969024658
0.285084992647171,1.0628135204315186,0.29754722118377686,-1.0197354555130005,-0.08231580257415771,2.64591646194458,1.1386666297912598,0.7152029275894165,-1.799189567565918,0.2715413570404053,-0.23958030343055725,-0.5948127508163452
0.07870165258646011,1.0464645624160767,0.29524773359298706,-1.021863579750061,0.16156888008117676,2.501025915145874,1.1784251928329468,0.6962519884109497,-1.7419872283935547,0.11016304790973663,-0.3840259909629822,-0.6689397096633911
-0.14636316895484924,0.9013026356697083,0.314083456993103,-0.8341708183288574,0.676295280456543,2.11480975151062,1.3371351957321167,0.773691713809967,-1.3828933238983154,-0.25122469663619995,-0.44933441281318665,-0.7010489702224731
-0.35477617383003235,0.5074449181556702,0.44618725776672363,-0.30608069896698,1.4123133420944214,1.4290491342544556,1.568801999092102,1.0272352695465088,-0.6436765193939209,-0.8856800198554993,-0.3980658948421478,-0.567115068435669
-0.6319257020950317,-0.22281081974506378,0.7202330827713013,0.5594537258148193,2.2945597171783447,0.2093268483877182,1.8398946523666382,1.3343485593795776,0.4869343638420105,-2.0449397563934326,-0.2777763605117798,-0.16998383402824402
-0.9406987428665161,-0.6703131198883057,1.0159249305725098,1.193433165550232,2.892194986343384,-1.0801069736480713,1.7573219537734985,1.2809022665023804,1.1648902893066406,-3.0649094581604004,-0.35229331254959106,-0.0033534467220306396
-0.8319345116615295,-0.6828679442405701,1.1958552598953247,0.850864827632904,2.7137482166290283,-2.007235050201416,1.1246780157089233,0.7646781206130981,1.2078421115875244,-2.731473922729492,-0.9319852590560913,-0.8581547737121582
-0.5660642385482788,-0.35706478357315063,1.547061562538147,0.6681500673294067,2.8122801780700684,-1.9440789222717285,0.8860210180282593,0.5207685232162476,1.1619603633880615,-2.278944253921509,-1.131942629814148,-1.4309191703796387
-0.16426268219947815,-0.010809406638145447,2.0049514770507812,0.6120008826255798,2.706277370452881,-1.3645949363708496,0.44105738401412964,0.7922651171684265,1.1282737255096436,-1.9234381914138794,-1.1552964448928833,-1.7938122749328613
0.45377686619758606,0.22174130380153656,2.1625401973724365,0.41267168521881104,2.006808042526245,-0.2839132845401764,-0.10421288013458252,1.3264086246490479,0.654701292514801,-1.424420952796936,-1.1457173824310303,-1.651208519935608
0.934110164642334,0.2020292431116104,1.929648995399475,-0.25871413946151733,0.7704682946205139,1.0676406621932983,-0.28308767080307007,1.3741419315338135,-0.047929733991622925,-0.43368032574653625,-1.356378197669983,-0.33961716294288635
1.1044776439666748,0.20017607510089874,1.147516131401062,-0.5064155459403992,-0.00897457916289568,1.846010684967041,0.0625535100698471,1.2081613540649414,-0.7070629000663757,0.11890512704849243,-1.2861016988754272,0.4786430299282074
1.1374868154525757,0.7127352952957153,0.6754257678985596,-0.5489490032196045,-0.3761155605316162,2.5092344284057617,0.3336034417152405,0.9973549246788025,-1.260873556137085,0.5850847959518433,-1.076521635055542,0.4610201418399811
1.2270587682724,0.9467775225639343,0.5270552039146423,-0.609454870223999,-0.7877570986747742,2.743586540222168,0.1314566284418106,1.0835514068603516,-1.541450023651123,0.6873659491539001,-1.1229732036590576,-0.2750965356826782
1.2797867059707642,1.1040678024291992,0.39052438735961914,-0.5920710563659668,-0.9980245232582092,2.5770039558410645,0.1502065509557724,1.0907572507858276,-1.2733144760131836,0.3370683491230011,-1.0159270763397217,-0.8978229761123657
1.23795747756958,1.1153864860534668,0.3795319199562073,-0.48421043157577515,-1.0216331481933594,2.391573905944824,0.20092381536960602,1.100784420967102,-0.8892599940299988,0.14471639692783356,-0.8894068002700806,-1.090716004371643
1.2345608472824097,1.1112979650497437,0.32101544737815857,-0.44885385036468506,-1.0318807363510132,2.3114025592803955,0.21733804047107697,1.1398717164993286,-0.5946314930915833,0.11384449899196625,-0.7413555383682251,-1.1217880249023438
1.248902440071106,1.2022767066955566,0.30745944380760193,-0.43646883964538574,-0.9629009962081909,2.293846368789673,0.2260960191488266,1.1710649728775024,-0.37947744131088257,0.24034108221530914,-0.4971589744091034,-1.021210789680481
1.2238047122955322,1.3211147785186768,0.2865295708179474,-0.4740417003631592,-0.7885968685150146,2.3023874759674072,0.3059254288673401,1.1066904067993164,-0.3684057593345642,0.481185644865036,-0.21989455819129944,-0.7793983221054077
1.1163750886917114,1.3684160709381104,0.2848432958126068,-0.5378412008285522,-0.594906747341156,2.4064431190490723,0.33506524562835693,1.0096718072891235,-0.6644082069396973,0.7425824403762817,-0.11972013115882874,-0.5630667209625244
1.043045997619629,1.4287058115005493,0.2767283618450165,-0.6206416487693787,-0.577297031879425,2.48795747756958,0.31985145807266235,0.9474498629570007,-0.9313784837722778,0.9049966931343079,-0.17202138900756836,-0.6135318875312805
0.9848722219467163,1.4928240776062012,0.25054532289505005,-0.6951976418495178,-0.621914267539978,2.5485782623291016,0.3005216121673584,0.9016929864883423,-1.1343616247177124,0.9517694711685181,-0.2630102038383484,-0.7455135583877563
0.8792564868927002,1.4353911876678467,0.2151474952697754,-0.7332590818405151,-0.7156288623809814,2.712759494781494,0.2195415049791336,0.9753870368003845,-1.2693049907684326,0.8244475722312927,-0.4688437879085541,-1.0225203037261963
0.764601469039917,1.3219099044799805,0.20073798298835754,-0.6891969442367554,-0.7518188953399658,2.792490243911743,0.13318948447704315,1.1159114837646484,-1.2122173309326172,0.5760208368301392,-0.7658382654190063,-1.3056995868682861
0.7420477867126465,1.2916865348815918,0.23283588886260986,-0.5586258172988892,-0.6208118796348572,2.66104793548584,0.18110741674900055,1.2437387704849243,-0.9342212080955505,0.2984316647052765,-0.9480838775634766,-1.402100920677185
0.8343155384063721,1.3871474266052246,0.26922982931137085,-0.47591835260391235,-0.3160822093486786,2.549367904663086,0.4038926362991333,1.2569611072540283,-0.5862457156181335,0.2556389570236206,-0.731682538986206,-1.0897425413131714
1.0022691488265991,1.2559945583343506,0.1997961699962616,-0.41854947805404663,-0.1988866925239563,2.7627716064453125,0.5585008263587952,1.2035304307937622,-0.5792723894119263,0.44028741121292114,-0.03744208812713623,-0.6032570600509644
1.041465163230896,1.2978036403656006,0.11425242573022842,-0.45070600509643555,-0.199934184551239,2.8107123374938965,0.6801641583442688,1.101489782333374,-0.6376200914382935,0.7227161526679993,0.3962908089160919,-0.4065074026584625
1.019113302230835,1.3538082838058472,0.11443785578012466,-0.5559911727905273,-0.33857977390289307,2.818403720855713,0.6697765588760376,1.0377329587936401,-0.8611342310905457,0.9369903206825256,0.44895586371421814,-0.46779265999794006
0.9720288515090942,1.3848800659179688,0.1273762285709381,-0.718461275100708,-0.5236858129501343,2.7975053787231445,0.6337886452674866,0.9439637064933777,-1.2069013118743896,1.0246721506118774,0.2404932677745819,-0.6199926137924194
0.8682882785797119,1.387077808380127,0.1602073609828949,-0.8640796542167664,-0.6635556221008301,2.838165283203125,0.5539216995239258,0.8800846934318542,-1.535517930984497,0.9859411120414734,-0.08616775274276733,-0.787283182144165
0.7823972702026367,1.3562848567962646,0.16571453213691711,-0.9615209102630615,-0.8963788151741028,2.930670738220215,0.3597259521484375,0.9580915570259094,-1.6005611419677734,0.7208584547042847,-0.4220672845840454,-1.1475554704666138
0.6053427457809448,1.1891844272613525,0.12234292179346085,-0.8826743364334106,-0.8879191875457764,2.845209836959839,0.3043534755706787,1.157472848892212,-1.3809759616851807,0.22940482199192047,-0.9850751161575317,-1.5683274269104004
0.615169882774353,1.023635745048523,0.12498930841684341,-0.6276103258132935,-0.36654171347618103,2.294464588165283,0.551849365234375,1.2915946245193481,-0.8494189381599426,-0.22249867022037506,-1.3251593112945557,-1.6455881595611572
0.6497035026550293,0.7629558444023132,0.22933736443519592,-0.22491410374641418,0.4308461844921112,1.7823444604873657,1.1251429319381714,1.3064799308776855,0.04681682586669922,-0.4839860498905182,-0.9371262788772583,-0.9173275232315063
0.6377435922622681,0.12680135667324066,0.4270899295806885,0.20725905895233154,0.9624093770980835,1.8263810873031616,1.4487823247909546,1.4920090436935425,0.31501317024230957,-0.6667208671569824,-0.05030378699302673,0.03596314787864685
0.4763762056827545,-0.06586293876171112,0.5840362906455994,0.33666104078292847,1.2324104309082031,1.4976766109466553,1.4662834405899048,1.484031081199646,0.49814558029174805,-0.8667051196098328,0.21156954765319824,0.45886680483818054
0.24070391058921814,-0.14547084271907806,0.7702561616897583,0.40472209453582764,1.4935519695281982,1.1247844696044922,1.456099033355713,1.4268949031829834,0.6413103938102722,-1.145459532737732,0.08983206748962402,0.5250272750854492
-0.039297230541706085,-0.27052193880081177,1.0025871992111206,0.5218951106071472,1.8096883296966553,0.6218986511230469,1.4306851625442505,1.3932503461837769,0.7967657446861267,-1.6319580078125,-0.22492073476314545,0.424625426530838
-0.28942134976387024,-0.4048820734024048,1.2054675817489624,0.7137420773506165,2.156531810760498,-0.0027620606124401093,1.4046010971069336,1.3288708925247192,0.9510053992271423,-2.2173566818237305,-0.5280137062072754,0.2742198407649994
-0.46419641375541687,-0.5915262699127197,1.4023213386535645,0.7191015481948853,2.434608221054077,-1.0841974020004272,1.1313973665237427,0.9988875389099121,1.2613539695739746,-2.393000364303589,-1.0500327348709106,0.03316217660903931
-0.5169899463653564,-0.4952208995819092,1.410267949104309,0.5430294871330261,2.2812082767486572,-1.5382559299468994,0.750259518623352,0.6563880443572998,1.111595630645752,-1.9335469007492065,-1.3935012817382812,-0.4317803978919983
-0.28626349568367004,-0.3140261471271515,1.6403154134750366,0.3416055142879486,2.2246878147125244,-1.3682888746261597,0.5521317720413208,0.5614004135131836,0.955766499042511,-1.5488532781600952,-1.4727493524551392,-0.6094317436218262
0.04368003457784653,-0.22499603033065796,1.8515602350234985,0.0876455008983612,1.9531484842300415,-0.7314768433570862,0.19026227295398712,0.7049975395202637,0.6955850720405579,-1.1629868745803833,-1.5317281484603882,-0.5541297197341919
0.4666323959827423,-0.31495752930641174,1.8049331903457642,-0.3305281400680542,1.2055903673171997,0.1379491239786148,-0.11281977593898773,0.8350433111190796,0.0901467502117157,-0.5961502194404602,-1.6074520349502563,-0.13263575732707977
0.6403558254241943,-0.47238099575042725,1.1705502271652222,-0.4004729390144348,0.3729788064956665,0.8738865256309509,-0.16455358266830444,0.8712651133537292,-0.23098397254943848,0.003520030528306961,-1.6077702045440674,0.3336217701435089
0.7651140689849854,-0.005480945110321045,0.54538494348526,-0.42286157608032227,0.20981690287590027,1.4452122449874878,0.6363821625709534,0.80916827917099,-0.4927375316619873,0.42711296677589417,-1.1366597414016724,0.8837509155273438
0.8996924161911011,0.3894779682159424,0.2977634072303772,-0.5387048721313477,0.004873278550803661,1.9279175996780396,0.7333499789237976,0.7903186678886414,-0.8086168169975281,0.6587744355201721,-0.8003319501876831,0.6693719625473022
1.0073754787445068,0.599610447883606,0.1176452562212944,-0.7457281351089478,-0.26088571548461914,2.173616409301758,0.6885293126106262,0.7541546821594238,-1.1627949476242065,0.8499991297721863,-0.6662362217903137,0.21030399203300476
1.160544753074646,0.7578006386756897,-0.050649337470531464,-0.9416954517364502,-0.5800819993019104,2.3356494903564453,0.679280161857605,0.7093173265457153,-1.4705908298492432,0.8923804759979248,-0.627561628818512,-0.288813054561615
1.2772294282913208,0.9018056988716125,-0.09294048696756363,-0.9407278895378113,-0.9423587322235107,2.322995185852051,0.5354120135307312,0.8203540444374084,-1.2551708221435547,0.6061747670173645,-0.5381085872650146,-0.9542289972305298
1.0788872241973877,0.8413167595863342,-0.05690021067857742,-0.6658015251159668,-0.9821114540100098,2.3200478553771973,0.4282389283180237,1.09937584400177,-0.9252296686172485,0.3055231273174286,-0.6284221410751343,-1.354778528213501
0.9754719734191895,0.693077027797699,-0.023204244673252106,-0.3933984041213989,-0.8703688383102417,2.155524730682373,0.3938872218132019,1.3485103845596313,-0.47331154346466064,0.09087048470973969,-0.7773517370223999,-1.5657334327697754
1.0005582571029663,0.7315149307250977,0.11730498820543289,-0.2051960825920105,-0.47340232133865356,1.9872840642929077,0.38398128747940063,1.4846817255020142,0.08487927913665771,0.05907471850514412,-0.5349218845367432,-1.3428194522857666
1.0348989963531494,0.7391504645347595,0.2634412348270416,-0.2729857861995697,-0.05546336993575096,2.0666728019714355,0.5695321559906006,1.3272597789764404,-0.02978166937828064,0.355601042509079,-0.25163668394088745,-0.7157787084579468
1.0633559226989746,0.715986430644989,0.19648617506027222,-0.40276458859443665,-0.06473922729492188,2.181727409362793,0.7030391097068787,1.1835871934890747,-0.3303343653678894,0.5416693091392517,-0.05697256326675415,-0.45792099833488464
1.0689326524734497,0.8396509885787964,0.19624853134155273,-0.4991440773010254,-0.2830078601837158,2.2839088439941406,0.662930428981781,1.1187710762023926,-0.5820995569229126,0.6805271506309509,-0.05049079656600952,-0.5140560865402222
1.0292754173278809,0.9518385529518127,0.17616838216781616,-0.6320852041244507,-0.445231556892395,2.366772174835205,0.6325897574424744,1.0370153188705444,-0.9020501971244812,0.7806869745254517,-0.13022541999816895,-0.6203546524047852
0.9528814554214478,1.0647859573364258,0.16325482726097107,-0.7675272226333618,-0.5639947652816772,2.4730148315429688,0.5917530059814453,0.9636052250862122,-1.201282024383545,0.8450716137886047,-0.2554789185523987,-0.7564013004302979
0.8362919688224792,1.1524490118026733,0.15285956859588623,-0.8766945600509644,-0.7069092392921448,2.590156078338623,0.4840751886367798,0.9812505841255188,-1.356306791305542,0.7729241847991943,-0.4117613136768341,-1.0234941244125366
0.6490782499313354,1.1334401369094849,0.1283262073993683,-0.9007943272590637,-0.8029671907424927,2.6536943912506104,0.31699663400650024,1.1074800491333008,-1.3214349746704102,0.5025410056114197,-0.6782369017601013,-1.3489693403244019
0.5471758246421814,1.1073464155197144,0.15955233573913574,-0.8144907355308533,-0.6991458535194397,2.514410972595215,0.23322220146656036,1.2480388879776,-1.104316234588623,0.1552705019712448,-0.8768473863601685,-1.5089952945709229
0.6134871244430542,1.1463878154754639,0.205655038356781,-0.6715531349182129,-0.28071361780166626,2.378373146057129,0.46438705921173096,1.2578976154327393,-0.8192372918128967,0.10623808205127716,-0.6713395118713379,-1.202896237373352
0.7874905467033386,0.9931694865226746,0.15193146467208862,-0.5013384819030762,-0.07106149196624756,2.570535659790039,0.7374935746192932,1.2266868352890015,-0.6961153149604797,0.3175150752067566,0.06697699427604675,-0.7069903612136841
0.8109250068664551,0.9827519059181213,0.06575234979391098,-0.44420865178108215,-0.002033648081123829,2.5652832984924316,0.9175037741661072,1.1803709268569946,-0.6374526619911194,0.5187341570854187,0.5676276683807373,-0.4822428226470947
